9.145174e+001	9.145174e+001	9.145174e+001	
9.102940e+001	9.102940e+001	9.102940e+001	
9.080479e+001	9.080479e+001	9.080479e+001	
9.007549e+001	9.007549e+001	9.007549e+001	
9.201540e+001	9.201540e+001	9.201540e+001	
8.913191e+001	8.913191e+001	8.913191e+001	
9.255114e+001	9.255114e+001	9.255114e+001	
9.254272e+001	9.254272e+001	9.254272e+001	
9.267154e+001	9.267154e+001	9.267154e+001	
9.268064e+001	9.268064e+001	9.268064e+001	
9.272291e+001	9.272291e+001	9.272291e+001	
9.266713e+001	9.266713e+001	9.266713e+001	
9.230782e+001	9.230782e+001	9.230782e+001	
9.232040e+001	9.232040e+001	9.232040e+001	
9.199422e+001	9.199422e+001	9.199422e+001	
9.161948e+001	9.161948e+001	9.161948e+001	
9.123549e+001	9.123549e+001	9.123549e+001	
9.288000e+001	9.288000e+001	9.288000e+001	
8.953521e+001	8.953521e+001	8.953521e+001	
9.339670e+001	9.339670e+001	9.339670e+001	
9.307178e+001	9.307178e+001	9.307178e+001	
9.341938e+001	9.341938e+001	9.341938e+001	
9.346390e+001	9.346390e+001	9.346390e+001	
9.311767e+001	9.311767e+001	9.311767e+001	
9.333258e+001	9.333258e+001	9.333258e+001	
9.319515e+001	9.319515e+001	9.319515e+001	
9.311638e+001	9.311638e+001	9.311638e+001	
9.298825e+001	9.298825e+001	9.298825e+001	
9.252769e+001	9.252769e+001	9.252769e+001	
9.209451e+001	9.209451e+001	9.209451e+001	
9.353300e+001	9.353300e+001	9.353300e+001	
9.099062e+001	9.099062e+001	9.099062e+001	
9.385568e+001	9.385568e+001	9.385568e+001	
9.366243e+001	9.366243e+001	9.366243e+001	
9.402128e+001	9.402128e+001	9.402128e+001	
9.418643e+001	9.418643e+001	9.418643e+001	
9.417664e+001	9.417664e+001	9.417664e+001	
9.421499e+001	9.421499e+001	9.421499e+001	
9.406760e+001	9.406760e+001	9.406760e+001	
9.389137e+001	9.389137e+001	9.389137e+001	
9.357627e+001	9.357627e+001	9.357627e+001	
9.342242e+001	9.342242e+001	9.342242e+001	
9.324870e+001	9.324870e+001	9.324870e+001	
9.410510e+001	9.410510e+001	9.410510e+001	
9.220412e+001	9.220412e+001	9.220412e+001	
9.448094e+001	9.448094e+001	9.448094e+001	
9.477486e+001	9.477486e+001	9.477486e+001	
9.473189e+001	9.473189e+001	9.473189e+001	
9.465215e+001	9.465215e+001	9.465215e+001	
9.475646e+001	9.475646e+001	9.475646e+001	
9.473810e+001	9.473810e+001	9.473810e+001	
9.470068e+001	9.470068e+001	9.470068e+001	
9.471479e+001	9.471479e+001	9.471479e+001	
9.433632e+001	9.433632e+001	9.433632e+001	
9.413698e+001	9.413698e+001	9.413698e+001	
9.405567e+001	9.405567e+001	9.405567e+001	
9.479797e+001	9.479797e+001	9.479797e+001	
9.297135e+001	9.297135e+001	9.297135e+001	
9.479828e+001	9.479828e+001	9.479828e+001	
9.528653e+001	9.528653e+001	9.528653e+001	
9.523286e+001	9.523286e+001	9.523286e+001	
9.523675e+001	9.523675e+001	9.523675e+001	
9.563882e+001	9.563882e+001	9.563882e+001	
9.537408e+001	9.537408e+001	9.537408e+001	
9.543311e+001	9.543311e+001	9.543311e+001	
9.534759e+001	9.534759e+001	9.534759e+001	
9.547579e+001	9.547579e+001	9.547579e+001	
9.497478e+001	9.497478e+001	9.497478e+001	
9.475661e+001	9.475661e+001	9.475661e+001	
9.523150e+001	9.523150e+001	9.523150e+001	
9.395455e+001	9.395455e+001	9.395455e+001	
9.564029e+001	9.564029e+001	9.564029e+001	
9.577693e+001	9.577693e+001	9.577693e+001	
9.562201e+001	9.562201e+001	9.562201e+001	
9.590373e+001	9.590373e+001	9.590373e+001	
9.613678e+001	9.613678e+001	9.613678e+001	
9.609782e+001	9.609782e+001	9.609782e+001	
9.601245e+001	9.601245e+001	9.601245e+001	
9.572637e+001	9.572637e+001	9.572637e+001	
9.547142e+001	9.547142e+001	9.547142e+001	
9.564566e+001	9.564566e+001	9.564566e+001	
9.524474e+001	9.524474e+001	9.524474e+001	
9.603558e+001	9.603558e+001	9.603558e+001	
9.444446e+001	9.444446e+001	9.444446e+001	
9.616024e+001	9.616024e+001	9.616024e+001	
9.613741e+001	9.613741e+001	9.613741e+001	
9.649947e+001	9.649947e+001	9.649947e+001	
9.656158e+001	9.656158e+001	9.656158e+001	
9.664162e+001	9.664162e+001	9.664162e+001	
9.643181e+001	9.643181e+001	9.643181e+001	
9.647911e+001	9.647911e+001	9.647911e+001	
9.642410e+001	9.642410e+001	9.642410e+001	
9.631557e+001	9.631557e+001	9.631557e+001	
9.625430e+001	9.625430e+001	9.625430e+001	
9.598087e+001	9.598087e+001	9.598087e+001	
9.637727e+001	9.637727e+001	9.637727e+001	
9.529560e+001	9.529560e+001	9.529560e+001	
9.666801e+001	9.666801e+001	9.666801e+001	
9.665041e+001	9.665041e+001	9.665041e+001	
9.680368e+001	9.680368e+001	9.680368e+001	
9.711000e+001	9.711000e+001	9.711000e+001	
9.707637e+001	9.707637e+001	9.707637e+001	
9.701878e+001	9.701878e+001	9.701878e+001	
9.720624e+001	9.720624e+001	9.720624e+001	
9.711623e+001	9.711623e+001	9.711623e+001	
9.680045e+001	9.680045e+001	9.680045e+001	
9.668056e+001	9.668056e+001	9.668056e+001	
9.656597e+001	9.656597e+001	9.656597e+001	
9.686055e+001	9.686055e+001	9.686055e+001	
9.560310e+001	9.560310e+001	9.560310e+001	
9.725816e+001	9.725816e+001	9.725816e+001	
9.717999e+001	9.717999e+001	9.717999e+001	
9.759164e+001	9.759164e+001	9.759164e+001	
9.757343e+001	9.757343e+001	9.757343e+001	
9.757536e+001	9.757536e+001	9.757536e+001	
9.748827e+001	9.748827e+001	9.748827e+001	
9.760607e+001	9.760607e+001	9.760607e+001	
9.747044e+001	9.747044e+001	9.747044e+001	
9.753818e+001	9.753818e+001	9.753818e+001	
9.721699e+001	9.721699e+001	9.721699e+001	
9.688987e+001	9.688987e+001	9.688987e+001	
9.754426e+001	9.754426e+001	9.754426e+001	
9.647901e+001	9.647901e+001	9.647901e+001	
9.768295e+001	9.768295e+001	9.768295e+001	
9.760419e+001	9.760419e+001	9.760419e+001	
9.779726e+001	9.779726e+001	9.779726e+001	
9.776779e+001	9.776779e+001	9.776779e+001	
9.793552e+001	9.793552e+001	9.793552e+001	
9.795467e+001	9.795467e+001	9.795467e+001	
9.807660e+001	9.807660e+001	9.807660e+001	
9.783799e+001	9.783799e+001	9.783799e+001	
9.781904e+001	9.781904e+001	9.781904e+001	
9.771992e+001	9.771992e+001	9.771992e+001	
9.731340e+001	9.731340e+001	9.731340e+001	
9.766248e+001	9.766248e+001	9.766248e+001	
9.671086e+001	9.671086e+001	9.671086e+001	
9.805916e+001	9.805916e+001	9.805916e+001	
9.808292e+001	9.808292e+001	9.808292e+001	
9.809160e+001	9.809160e+001	9.809160e+001	
9.816615e+001	9.816615e+001	9.816615e+001	
9.825903e+001	9.825903e+001	9.825903e+001	
9.838718e+001	9.838718e+001	9.838718e+001	
9.838838e+001	9.838838e+001	9.838838e+001	
9.822678e+001	9.822678e+001	9.822678e+001	
9.825607e+001	9.825607e+001	9.825607e+001	
9.800728e+001	9.800728e+001	9.800728e+001	
9.791212e+001	9.791212e+001	9.791212e+001	
9.827652e+001	9.827652e+001	9.827652e+001	
9.747696e+001	9.747696e+001	9.747696e+001	
9.845671e+001	9.845671e+001	9.845671e+001	
9.851298e+001	9.851298e+001	9.851298e+001	
9.851392e+001	9.851392e+001	9.851392e+001	
9.863280e+001	9.863280e+001	9.863280e+001	
9.860587e+001	9.860587e+001	9.860587e+001	
9.858715e+001	9.858715e+001	9.858715e+001	
9.875243e+001	9.875243e+001	9.875243e+001	
9.865434e+001	9.865434e+001	9.865434e+001	
9.834665e+001	9.834665e+001	9.834665e+001	
9.847337e+001	9.847337e+001	9.847337e+001	
9.833930e+001	9.833930e+001	9.833930e+001	
9.850164e+001	9.850164e+001	9.850164e+001	
9.800177e+001	9.800177e+001	9.800177e+001	
9.874098e+001	9.874098e+001	9.874098e+001	
9.871746e+001	9.871746e+001	9.871746e+001	
9.875069e+001	9.875069e+001	9.875069e+001	
9.869852e+001	9.869852e+001	9.869852e+001	
9.887621e+001	9.887621e+001	9.887621e+001	
9.892895e+001	9.892895e+001	9.892895e+001	
9.912946e+001	9.912946e+001	9.912946e+001	
9.890654e+001	9.890654e+001	9.890654e+001	
9.885181e+001	9.885181e+001	9.885181e+001	
9.883694e+001	9.883694e+001	9.883694e+001	
9.853609e+001	9.853609e+001	9.853609e+001	
9.876111e+001	9.876111e+001	9.876111e+001	
9.755429e+001	9.755429e+001	9.755429e+001	
9.907664e+001	9.907664e+001	9.907664e+001	
9.907748e+001	9.907748e+001	9.907748e+001	
9.907552e+001	9.907552e+001	9.907552e+001	
9.902827e+001	9.902827e+001	9.902827e+001	
9.929433e+001	9.929433e+001	9.929433e+001	
9.913007e+001	9.913007e+001	9.913007e+001	
9.928380e+001	9.928380e+001	9.928380e+001	
9.932333e+001	9.932333e+001	9.932333e+001	
9.921992e+001	9.921992e+001	9.921992e+001	
9.886269e+001	9.886269e+001	9.886269e+001	
9.910626e+001	9.910626e+001	9.910626e+001	
9.906694e+001	9.906694e+001	9.906694e+001	
9.870140e+001	9.870140e+001	9.870140e+001	
9.917088e+001	9.917088e+001	9.917088e+001	
9.920302e+001	9.920302e+001	9.920302e+001	
9.930286e+001	9.930286e+001	9.930286e+001	
9.929870e+001	9.929870e+001	9.929870e+001	
9.942898e+001	9.942898e+001	9.942898e+001	
9.947720e+001	9.947720e+001	9.947720e+001	
9.942340e+001	9.942340e+001	9.942340e+001	
9.944198e+001	9.944198e+001	9.944198e+001	
9.951659e+001	9.951659e+001	9.951659e+001	
9.948639e+001	9.948639e+001	9.948639e+001	
9.911033e+001	9.911033e+001	9.911033e+001	
9.918148e+001	9.918148e+001	9.918148e+001	
9.875524e+001	9.875524e+001	9.875524e+001	
9.936057e+001	9.936057e+001	9.936057e+001	
9.947522e+001	9.947522e+001	9.947522e+001	
9.951867e+001	9.951867e+001	9.951867e+001	
9.961327e+001	9.961327e+001	9.961327e+001	
9.966154e+001	9.966154e+001	9.966154e+001	
9.968454e+001	9.968454e+001	9.968454e+001	
9.961459e+001	9.961459e+001	9.961459e+001	
9.953855e+001	9.953855e+001	9.953855e+001	
9.963054e+001	9.963054e+001	9.963054e+001	
9.950471e+001	9.950471e+001	9.950471e+001	
9.952771e+001	9.952771e+001	9.952771e+001	
9.934831e+001	9.934831e+001	9.934831e+001	
9.891531e+001	9.891531e+001	9.891531e+001	
9.950814e+001	9.950814e+001	9.950814e+001	
9.964703e+001	9.964703e+001	9.964703e+001	
9.955133e+001	9.955133e+001	9.955133e+001	
9.968687e+001	9.968687e+001	9.968687e+001	
9.982898e+001	9.982898e+001	9.982898e+001	
9.994729e+001	9.994729e+001	9.994729e+001	
9.977316e+001	9.977316e+001	9.977316e+001	
9.969527e+001	9.969527e+001	9.969527e+001	
9.947301e+001	9.947301e+001	9.947301e+001	
9.952923e+001	9.952923e+001	9.952923e+001	
9.956473e+001	9.956473e+001	9.956473e+001	
9.949936e+001	9.949936e+001	9.949936e+001	
9.958609e+001	9.958609e+001	9.958609e+001	
9.969733e+001	9.969733e+001	9.969733e+001	
9.983546e+001	9.983546e+001	9.983546e+001	
9.978136e+001	9.978136e+001	9.978136e+001	
9.987726e+001	9.987726e+001	9.987726e+001	
9.975867e+001	9.975867e+001	9.975867e+001	
9.971876e+001	9.971876e+001	9.971876e+001	
9.987355e+001	9.987355e+001	9.987355e+001	
9.986269e+001	9.986269e+001	9.986269e+001	
9.957686e+001	9.957686e+001	9.957686e+001	
9.987703e+001	9.987703e+001	9.987703e+001	
9.951261e+001	9.951261e+001	9.951261e+001	
9.954327e+001	9.954327e+001	9.954327e+001	
9.929994e+001	9.929994e+001	9.929994e+001	
9.956382e+001	9.956382e+001	9.956382e+001	
9.967532e+001	9.967532e+001	9.967532e+001	
9.981615e+001	9.981615e+001	9.981615e+001	
9.992967e+001	9.992967e+001	9.992967e+001	
9.989821e+001	9.989821e+001	9.989821e+001	
1.000299e+002	1.000299e+002	1.000299e+002	
1.000107e+002	1.000107e+002	1.000107e+002	
9.999959e+001	9.999959e+001	9.999959e+001	
9.968932e+001	9.968932e+001	9.968932e+001	
9.966470e+001	9.966470e+001	9.966470e+001	
9.954195e+001	9.954195e+001	9.954195e+001	
9.957468e+001	9.957468e+001	9.957468e+001	
9.926109e+001	9.926109e+001	9.926109e+001	
4.620094e+001	4.620094e+001	4.620094e+001	
4.662729e+001	4.662729e+001	4.662729e+001	
4.697138e+001	4.697138e+001	4.697138e+001	
4.720400e+001	4.720400e+001	4.720400e+001	
4.742926e+001	4.742926e+001	4.742926e+001	
4.760822e+001	4.760822e+001	4.760822e+001	
4.777456e+001	4.777456e+001	4.777456e+001	
4.799514e+001	4.799514e+001	4.799514e+001	
4.808238e+001	4.808238e+001	4.808238e+001	
4.815242e+001	4.815242e+001	4.815242e+001	
4.825619e+001	4.825619e+001	4.825619e+001	
4.832731e+001	4.832731e+001	4.832731e+001	
4.839189e+001	4.839189e+001	4.839189e+001	
4.838942e+001	4.838942e+001	4.838942e+001	
4.841975e+001	4.841975e+001	4.841975e+001	
4.851071e+001	4.851071e+001	4.851071e+001	
4.851712e+001	4.851712e+001	4.851712e+001	
4.481900e+001	4.481900e+001	4.481900e+001	
4.891257e+001	4.891257e+001	4.891257e+001	
4.468972e+001	4.468972e+001	4.468972e+001	
4.520112e+001	4.520112e+001	4.520112e+001	
4.560927e+001	4.560927e+001	4.560927e+001	
4.578163e+001	4.578163e+001	4.578163e+001	
4.610806e+001	4.610806e+001	4.610806e+001	
4.632741e+001	4.632741e+001	4.632741e+001	
4.647408e+001	4.647408e+001	4.647408e+001	
4.662368e+001	4.662368e+001	4.662368e+001	
4.674091e+001	4.674091e+001	4.674091e+001	
4.687964e+001	4.687964e+001	4.687964e+001	
4.698500e+001	4.698500e+001	4.698500e+001	
4.706460e+001	4.706460e+001	4.706460e+001	
4.708097e+001	4.708097e+001	4.708097e+001	
4.720780e+001	4.720780e+001	4.720780e+001	
4.723045e+001	4.723045e+001	4.723045e+001	
4.719313e+001	4.719313e+001	4.719313e+001	
4.731124e+001	4.731124e+001	4.731124e+001	
4.339161e+001	4.339161e+001	4.339161e+001	
4.774642e+001	4.774642e+001	4.774642e+001	
4.327019e+001	4.327019e+001	4.327019e+001	
4.363231e+001	4.363231e+001	4.363231e+001	
4.407809e+001	4.407809e+001	4.407809e+001	
4.450399e+001	4.450399e+001	4.450399e+001	
4.476645e+001	4.476645e+001	4.476645e+001	
4.507047e+001	4.507047e+001	4.507047e+001	
4.525593e+001	4.525593e+001	4.525593e+001	
4.538939e+001	4.538939e+001	4.538939e+001	
4.548481e+001	4.548481e+001	4.548481e+001	
4.559716e+001	4.559716e+001	4.559716e+001	
4.566746e+001	4.566746e+001	4.566746e+001	
4.578517e+001	4.578517e+001	4.578517e+001	
4.589525e+001	4.589525e+001	4.589525e+001	
4.596112e+001	4.596112e+001	4.596112e+001	
4.617421e+001	4.617421e+001	4.617421e+001	
4.603144e+001	4.603144e+001	4.603144e+001	
4.619020e+001	4.619020e+001	4.619020e+001	
4.174910e+001	4.174910e+001	4.174910e+001	
4.657763e+001	4.657763e+001	4.657763e+001	
4.170266e+001	4.170266e+001	4.170266e+001	
4.230564e+001	4.230564e+001	4.230564e+001	
4.275274e+001	4.275274e+001	4.275274e+001	
4.312852e+001	4.312852e+001	4.312852e+001	
4.345148e+001	4.345148e+001	4.345148e+001	
4.370933e+001	4.370933e+001	4.370933e+001	
4.391950e+001	4.391950e+001	4.391950e+001	
4.405757e+001	4.405757e+001	4.405757e+001	
4.422287e+001	4.422287e+001	4.422287e+001	
4.439266e+001	4.439266e+001	4.439266e+001	
4.452322e+001	4.452322e+001	4.452322e+001	
4.451315e+001	4.451315e+001	4.451315e+001	
4.469847e+001	4.469847e+001	4.469847e+001	
4.472606e+001	4.472606e+001	4.472606e+001	
4.476525e+001	4.476525e+001	4.476525e+001	
4.489708e+001	4.489708e+001	4.489708e+001	
4.489184e+001	4.489184e+001	4.489184e+001	
4.024281e+001	4.024281e+001	4.024281e+001	
4.540065e+001	4.540065e+001	4.540065e+001	
4.015185e+001	4.015185e+001	4.015185e+001	
4.086016e+001	4.086016e+001	4.086016e+001	
4.136856e+001	4.136856e+001	4.136856e+001	
4.177839e+001	4.177839e+001	4.177839e+001	
4.219701e+001	4.219701e+001	4.219701e+001	
4.240235e+001	4.240235e+001	4.240235e+001	
4.257404e+001	4.257404e+001	4.257404e+001	
4.277900e+001	4.277900e+001	4.277900e+001	
4.298751e+001	4.298751e+001	4.298751e+001	
4.308489e+001	4.308489e+001	4.308489e+001	
4.323806e+001	4.323806e+001	4.323806e+001	
4.332156e+001	4.332156e+001	4.332156e+001	
4.340885e+001	4.340885e+001	4.340885e+001	
4.347507e+001	4.347507e+001	4.347507e+001	
4.361429e+001	4.361429e+001	4.361429e+001	
4.365364e+001	4.365364e+001	4.365364e+001	
4.379321e+001	4.379321e+001	4.379321e+001	
3.907948e+001	3.907948e+001	3.907948e+001	
4.428225e+001	4.428225e+001	4.428225e+001	
3.872341e+001	3.872341e+001	3.872341e+001	
3.947559e+001	3.947559e+001	3.947559e+001	
3.993474e+001	3.993474e+001	3.993474e+001	
4.031998e+001	4.031998e+001	4.031998e+001	
4.079482e+001	4.079482e+001	4.079482e+001	
4.112013e+001	4.112013e+001	4.112013e+001	
4.130119e+001	4.130119e+001	4.130119e+001	
4.154488e+001	4.154488e+001	4.154488e+001	
4.169265e+001	4.169265e+001	4.169265e+001	
4.180568e+001	4.180568e+001	4.180568e+001	
4.199294e+001	4.199294e+001	4.199294e+001	
4.209944e+001	4.209944e+001	4.209944e+001	
4.227911e+001	4.227911e+001	4.227911e+001	
4.231728e+001	4.231728e+001	4.231728e+001	
4.233659e+001	4.233659e+001	4.233659e+001	
4.252895e+001	4.252895e+001	4.252895e+001	
4.255713e+001	4.255713e+001	4.255713e+001	
3.749535e+001	3.749535e+001	3.749535e+001	
4.327534e+001	4.327534e+001	4.327534e+001	
3.716488e+001	3.716488e+001	3.716488e+001	
3.794401e+001	3.794401e+001	3.794401e+001	
3.862816e+001	3.862816e+001	3.862816e+001	
3.911081e+001	3.911081e+001	3.911081e+001	
3.942431e+001	3.942431e+001	3.942431e+001	
3.973213e+001	3.973213e+001	3.973213e+001	
4.004113e+001	4.004113e+001	4.004113e+001	
4.029704e+001	4.029704e+001	4.029704e+001	
4.044889e+001	4.044889e+001	4.044889e+001	
4.069868e+001	4.069868e+001	4.069868e+001	
4.078992e+001	4.078992e+001	4.078992e+001	
4.089100e+001	4.089100e+001	4.089100e+001	
4.106124e+001	4.106124e+001	4.106124e+001	
4.108742e+001	4.108742e+001	4.108742e+001	
4.126638e+001	4.126638e+001	4.126638e+001	
4.127797e+001	4.127797e+001	4.127797e+001	
4.126554e+001	4.126554e+001	4.126554e+001	
3.595280e+001	3.595280e+001	3.595280e+001	
4.206666e+001	4.206666e+001	4.206666e+001	
3.610649e+001	3.610649e+001	3.610649e+001	
3.691347e+001	3.691347e+001	3.691347e+001	
3.763521e+001	3.763521e+001	3.763521e+001	
3.763375e+001	3.763375e+001	3.763375e+001	
3.817490e+001	3.817490e+001	3.817490e+001	
3.853294e+001	3.853294e+001	3.853294e+001	
3.874627e+001	3.874627e+001	3.874627e+001	
3.901872e+001	3.901872e+001	3.901872e+001	
3.922345e+001	3.922345e+001	3.922345e+001	
3.940554e+001	3.940554e+001	3.940554e+001	
3.956433e+001	3.956433e+001	3.956433e+001	
3.976852e+001	3.976852e+001	3.976852e+001	
3.981423e+001	3.981423e+001	3.981423e+001	
3.997022e+001	3.997022e+001	3.997022e+001	
3.993987e+001	3.993987e+001	3.993987e+001	
4.047593e+001	4.047593e+001	4.047593e+001	
4.059043e+001	4.059043e+001	4.059043e+001	
3.436227e+001	3.436227e+001	3.436227e+001	
4.100206e+001	4.100206e+001	4.100206e+001	
3.456817e+001	3.456817e+001	3.456817e+001	
3.540364e+001	3.540364e+001	3.540364e+001	
3.607584e+001	3.607584e+001	3.607584e+001	
3.672006e+001	3.672006e+001	3.672006e+001	
3.720860e+001	3.720860e+001	3.720860e+001	
3.766004e+001	3.766004e+001	3.766004e+001	
3.787540e+001	3.787540e+001	3.787540e+001	
3.819424e+001	3.819424e+001	3.819424e+001	
3.827670e+001	3.827670e+001	3.827670e+001	
3.848318e+001	3.848318e+001	3.848318e+001	
3.878890e+001	3.878890e+001	3.878890e+001	
3.889290e+001	3.889290e+001	3.889290e+001	
3.903028e+001	3.903028e+001	3.903028e+001	
3.912958e+001	3.912958e+001	3.912958e+001	
3.927279e+001	3.927279e+001	3.927279e+001	
3.932607e+001	3.932607e+001	3.932607e+001	
3.945260e+001	3.945260e+001	3.945260e+001	
3.286793e+001	3.286793e+001	3.286793e+001	
3.994096e+001	3.994096e+001	3.994096e+001	
3.307613e+001	3.307613e+001	3.307613e+001	
3.403689e+001	3.403689e+001	3.403689e+001	
3.479388e+001	3.479388e+001	3.479388e+001	
3.542218e+001	3.542218e+001	3.542218e+001	
3.591916e+001	3.591916e+001	3.591916e+001	
3.633681e+001	3.633681e+001	3.633681e+001	
3.665231e+001	3.665231e+001	3.665231e+001	
3.696636e+001	3.696636e+001	3.696636e+001	
3.712104e+001	3.712104e+001	3.712104e+001	
3.736139e+001	3.736139e+001	3.736139e+001	
3.752096e+001	3.752096e+001	3.752096e+001	
3.776903e+001	3.776903e+001	3.776903e+001	
3.777754e+001	3.777754e+001	3.777754e+001	
3.804537e+001	3.804537e+001	3.804537e+001	
3.816920e+001	3.816920e+001	3.816920e+001	
3.820608e+001	3.820608e+001	3.820608e+001	
3.824474e+001	3.824474e+001	3.824474e+001	
3.157522e+001	3.157522e+001	3.157522e+001	
3.860497e+001	3.860497e+001	3.860497e+001	
3.153293e+001	3.153293e+001	3.153293e+001	
3.252119e+001	3.252119e+001	3.252119e+001	
3.335458e+001	3.335458e+001	3.335458e+001	
3.396690e+001	3.396690e+001	3.396690e+001	
3.453893e+001	3.453893e+001	3.453893e+001	
3.496209e+001	3.496209e+001	3.496209e+001	
3.539275e+001	3.539275e+001	3.539275e+001	
3.561929e+001	3.561929e+001	3.561929e+001	
3.597890e+001	3.597890e+001	3.597890e+001	
3.615038e+001	3.615038e+001	3.615038e+001	
3.638746e+001	3.638746e+001	3.638746e+001	
3.660912e+001	3.660912e+001	3.660912e+001	
3.671127e+001	3.671127e+001	3.671127e+001	
3.677784e+001	3.677784e+001	3.677784e+001	
3.703407e+001	3.703407e+001	3.703407e+001	
3.706459e+001	3.706459e+001	3.706459e+001	
3.715344e+001	3.715344e+001	3.715344e+001	
3.005152e+001	3.005152e+001	3.005152e+001	
3.793136e+001	3.793136e+001	3.793136e+001	
3.036360e+001	3.036360e+001	3.036360e+001	
3.120740e+001	3.120740e+001	3.120740e+001	
3.178334e+001	3.178334e+001	3.178334e+001	
3.263512e+001	3.263512e+001	3.263512e+001	
3.317950e+001	3.317950e+001	3.317950e+001	
3.360965e+001	3.360965e+001	3.360965e+001	
3.408195e+001	3.408195e+001	3.408195e+001	
3.442902e+001	3.442902e+001	3.442902e+001	
3.476089e+001	3.476089e+001	3.476089e+001	
3.497042e+001	3.497042e+001	3.497042e+001	
3.515393e+001	3.515393e+001	3.515393e+001	
3.527654e+001	3.527654e+001	3.527654e+001	
3.557798e+001	3.557798e+001	3.557798e+001	
3.573755e+001	3.573755e+001	3.573755e+001	
3.580082e+001	3.580082e+001	3.580082e+001	
3.597190e+001	3.597190e+001	3.597190e+001	
3.630174e+001	3.630174e+001	3.630174e+001	
2.845698e+001	2.845698e+001	2.845698e+001	
3.683807e+001	3.683807e+001	3.683807e+001	
2.903270e+001	2.903270e+001	2.903270e+001	
3.002716e+001	3.002716e+001	3.002716e+001	
3.091065e+001	3.091065e+001	3.091065e+001	
3.165536e+001	3.165536e+001	3.165536e+001	
3.222361e+001	3.222361e+001	3.222361e+001	
3.273971e+001	3.273971e+001	3.273971e+001	
3.281220e+001	3.281220e+001	3.281220e+001	
3.330639e+001	3.330639e+001	3.330639e+001	
3.347528e+001	3.347528e+001	3.347528e+001	
3.378062e+001	3.378062e+001	3.378062e+001	
3.395717e+001	3.395717e+001	3.395717e+001	
3.416807e+001	3.416807e+001	3.416807e+001	
3.473619e+001	3.473619e+001	3.473619e+001	
3.490266e+001	3.490266e+001	3.490266e+001	
3.499443e+001	3.499443e+001	3.499443e+001	
3.519190e+001	3.519190e+001	3.519190e+001	
3.537867e+001	3.537867e+001	3.537867e+001	
2.731518e+001	2.731518e+001	2.731518e+001	
3.580154e+001	3.580154e+001	3.580154e+001	
2.749558e+001	2.749558e+001	2.749558e+001	
2.865771e+001	2.865771e+001	2.865771e+001	
2.942945e+001	2.942945e+001	2.942945e+001	
3.026556e+001	3.026556e+001	3.026556e+001	
3.098595e+001	3.098595e+001	3.098595e+001	
3.139531e+001	3.139531e+001	3.139531e+001	
3.204259e+001	3.204259e+001	3.204259e+001	
3.230802e+001	3.230802e+001	3.230802e+001	
3.261141e+001	3.261141e+001	3.261141e+001	
3.297013e+001	3.297013e+001	3.297013e+001	
3.318585e+001	3.318585e+001	3.318585e+001	
3.349212e+001	3.349212e+001	3.349212e+001	
3.358169e+001	3.358169e+001	3.358169e+001	
3.381646e+001	3.381646e+001	3.381646e+001	
3.401597e+001	3.401597e+001	3.401597e+001	
3.409386e+001	3.409386e+001	3.409386e+001	
3.428145e+001	3.428145e+001	3.428145e+001	
2.585669e+001	2.585669e+001	2.585669e+001	
3.470371e+001	3.470371e+001	3.470371e+001	
2.621137e+001	2.621137e+001	2.621137e+001	
2.734021e+001	2.734021e+001	2.734021e+001	
2.819755e+001	2.819755e+001	2.819755e+001	
2.888475e+001	2.888475e+001	2.888475e+001	
2.953136e+001	2.953136e+001	2.953136e+001	
3.016032e+001	3.016032e+001	3.016032e+001	
3.061174e+001	3.061174e+001	3.061174e+001	
3.106168e+001	3.106168e+001	3.106168e+001	
3.147803e+001	3.147803e+001	3.147803e+001	
3.187585e+001	3.187585e+001	3.187585e+001	
3.194888e+001	3.194888e+001	3.194888e+001	
3.244464e+001	3.244464e+001	3.244464e+001	
3.251756e+001	3.251756e+001	3.251756e+001	
3.264265e+001	3.264265e+001	3.264265e+001	
3.292833e+001	3.292833e+001	3.292833e+001	
3.307874e+001	3.307874e+001	3.307874e+001	
3.315619e+001	3.315619e+001	3.315619e+001	
2.436778e+001	2.436778e+001	2.436778e+001	
3.376553e+001	3.376553e+001	3.376553e+001	
2.498623e+001	2.498623e+001	2.498623e+001	
2.620260e+001	2.620260e+001	2.620260e+001	
2.719683e+001	2.719683e+001	2.719683e+001	
2.799977e+001	2.799977e+001	2.799977e+001	
2.847634e+001	2.847634e+001	2.847634e+001	
2.918320e+001	2.918320e+001	2.918320e+001	
2.947261e+001	2.947261e+001	2.947261e+001	
2.986219e+001	2.986219e+001	2.986219e+001	
3.029438e+001	3.029438e+001	3.029438e+001	
3.043494e+001	3.043494e+001	3.043494e+001	
3.092028e+001	3.092028e+001	3.092028e+001	
3.141551e+001	3.141551e+001	3.141551e+001	
3.172054e+001	3.172054e+001	3.172054e+001	
3.184801e+001	3.184801e+001	3.184801e+001	
3.207398e+001	3.207398e+001	3.207398e+001	
3.211634e+001	3.211634e+001	3.211634e+001	
3.248177e+001	3.248177e+001	3.248177e+001	
2.328592e+001	2.328592e+001	2.328592e+001	
3.283825e+001	3.283825e+001	3.283825e+001	
2.342686e+001	2.342686e+001	2.342686e+001	
2.463221e+001	2.463221e+001	2.463221e+001	
2.562024e+001	2.562024e+001	2.562024e+001	
